time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
0.0,0.029,31.7,0.029,31.7,0.032,31.7,0.027,31.7
0.5,0.026,31.7,0.026,31.7,0.024,31.7,0.026,31.6
1.0,0.028,31.7,0.025,31.7,0.032,31.7,0.026,31.7
1.5,0.025,31.7,0.025,31.7,0.032,31.7,0.028,31.7
2.0,0.025,31.7,0.025,31.7,0.029,31.7,0.028,31.7
2.5,0.023,31.7,0.024,31.7,0.027,31.8,0.024,31.8
3.0,0.020,31.8,0.019,31.8,0.019,31.8,0.020,31.8
3.5,0.020,31.8,0.019,31.8,0.025,31.8,0.019,31.8
4.0,0.022,31.8,0.022,31.8,0.021,31.8,0.025,31.8
4.5,0.031,31.8,0.031,31.8,0.027,31.8,0.036,31.8
5.0,0.030,31.8,0.030,31.8,0.025,31.8,0.030,31.9
5.5,0.031,31.8,0.032,31.8,0.031,31.8,0.028,31.8
6.0,0.032,31.8,0.036,31.8,0.030,31.8,0.031,31.9
6.5,0.032,31.8,0.031,31.8,0.030,31.8,0.032,31.8
7.0,0.034,31.8,0.034,31.8,0.030,31.8,0.038,31.8
7.5,0.032,31.8,0.032,31.9,0.030,31.8,0.034,31.8
8.0,0.034,31.8,0.035,31.8,0.032,31.8,0.033,31.8
8.5,0.031,31.8,0.032,31.8,0.032,31.8,0.033,31.8
9.0,0.030,31.8,0.031,31.8,0.031,31.8,0.028,31.8
9.5,0.030,31.8,0.030,31.8,0.029,31.8,0.030,31.9
10.0,0.026,31.8,0.028,31.8,0.026,31.9,0.025,31.9
10.5,0.029,31.9,0.029,31.9,0.024,31.8,0.033,31.9
11.0,0.027,31.9,0.028,31.8,0.026,31.8,0.033,31.9
11.5,0.026,31.9,0.028,31.9,0.029,31.9,0.024,31.9
12.0,0.025,31.9,0.029,31.9,0.026,31.9,0.025,31.9
12.5,0.021,31.9,0.021,31.9,0.023,31.9,0.024,31.9
13.0,0.024,31.9,0.022,31.9,0.026,31.9,0.028,31.9
13.5,0.027,31.9,0.026,31.9,0.035,31.9,0.027,31.9
14.0,0.034,31.9,0.035,31.9,0.032,31.9,0.032,32.0
14.5,0.034,31.9,0.035,31.9,0.052,31.9,0.034,31.9
15.0,0.032,31.9,0.032,31.9,0.039,31.9,0.031,31.9
15.5,0.036,31.9,0.036,31.9,0.036,31.9,0.040,31.9
16.0,0.034,31.9,0.031,31.9,0.044,31.9,0.035,31.9
16.5,0.038,31.9,0.035,31.9,0.038,31.9,0.030,31.9
17.0,0.036,31.9,0.031,31.9,0.035,31.9,0.034,31.9
17.5,0.034,31.9,0.030,31.9,0.032,31.9,0.037,31.9
18.0,0.030,31.9,0.029,31.9,0.034,31.9,0.034,31.9
18.5,0.026,31.9,0.025,31.9,0.031,31.9,0.028,31.9
19.0,0.025,31.9,0.023,31.9,0.022,31.9,0.024,31.9
19.5,0.024,31.9,0.023,31.9,0.024,31.9,0.026,31.9
20.0,0.026,32.0,0.025,32.0,0.023,31.9,0.025,32.0
20.5,0.024,32.0,0.023,31.9,0.023,31.9,0.023,31.9
21.0,0.023,32.0,0.023,32.0,0.023,32.0,0.022,32.0
21.5,0.026,32.0,0.024,32.0,0.027,32.0,0.022,32.0
22.0,0.021,32.0,0.018,32.0,0.023,32.0,0.020,32.0
22.5,0.023,32.0,0.022,32.0,0.027,32.0,0.018,32.0
23.0,0.020,32.0,0.021,32.0,0.022,32.0,0.017,32.1
23.5,0.024,32.1,0.023,32.1,0.025,32.1,0.023,32.0
24.0,0.026,32.0,0.026,32.0,0.027,32.1,0.031,32.0
24.5,0.027,32.1,0.023,32.1,0.025,32.0,0.026,32.1
25.0,0.030,32.0,0.031,32.1,0.027,32.0,0.030,32.1
25.5,0.029,32.0,0.027,32.0,0.027,32.0,0.028,32.0
26.0,0.029,32.0,0.028,32.0,0.028,32.0,0.031,32.0
26.5,0.030,32.0,0.029,32.0,0.028,32.1,0.029,32.1
27.0,0.029,32.0,0.027,32.0,0.027,32.0,0.027,32.0
27.5,0.030,32.1,0.028,32.1,0.023,32.0,0.035,32.0
28.0,0.022,32.0,0.022,32.0,0.023,32.0,0.022,32.1
28.5,0.022,32.1,0.018,32.0,0.019,32.0,0.025,32.1
29.0,0.021,32.1,0.018,32.1,0.021,32.0,0.022,32.1
29.5,0.019,32.1,0.019,32.1,0.024,32.1,0.019,32.1
30.0,0.019,32.1,0.018,32.1,0.018,32.1,0.021,32.1
30.5,0.019,32.1,0.018,32.1,0.028,32.1,0.019,32.1
31.0,0.021,32.1,0.024,32.2,0.023,32.1,0.018,32.1
31.5,0.018,32.1,0.022,32.1,0.020,32.1,0.018,32.1
32.0,0.016,32.2,0.018,32.2,0.020,32.1,0.012,32.2
32.5,0.013,32.2,0.013,32.2,0.011,32.2,0.011,32.2
33.0,0.015,32.2,0.014,32.2,0.011,32.2,0.015,32.2
33.5,0.019,32.2,0.022,32.2,0.010,32.2,0.016,32.2
34.0,0.016,32.2,0.019,32.2,0.016,32.2,0.015,32.2
34.5,0.018,32.2,0.018,32.2,0.017,32.3,0.017,32.2
35.0,0.015,32.3,0.019,32.2,0.014,32.3,0.016,32.2
35.5,0.014,32.3,0.014,32.3,0.014,32.3,0.014,32.2
36.0,0.019,32.3,0.017,32.3,0.021,32.3,0.019,32.2
36.5,0.018,32.3,0.017,32.3,0.017,32.3,0.024,32.2
37.0,0.018,32.3,0.018,32.2,0.017,32.3,0.023,32.2
37.5,0.015,32.3,0.016,32.3,0.016,32.3,0.018,32.3
38.0,0.011,32.3,0.012,32.3,0.013,32.3,0.018,32.3
38.5,0.009,32.3,0.008,32.3,0.010,32.3,0.009,32.3
39.0,0.008,32.3,0.008,32.3,0.012,32.3,0.007,32.3
39.5,0.012,32.3,0.011,32.3,0.009,32.3,0.012,32.3
40.0,0.011,32.3,0.010,32.3,0.014,32.4,0.012,32.3
40.5,0.013,32.4,0.011,32.4,0.014,32.4,0.016,32.3
41.0,0.013,32.4,0.010,32.4,0.011,32.4,0.014,32.4
41.5,0.007,32.4,0.007,32.4,0.008,32.4,0.013,32.4
42.0,0.006,32.4,0.006,32.4,0.007,32.4,0.006,32.4
42.5,0.008,32.4,0.005,32.4,0.014,32.4,0.002,32.4
43.0,0.013,32.4,0.011,32.4,0.021,32.4,0.006,32.4
43.5,0.015,32.4,0.017,32.4,0.019,32.5,0.012,32.4
44.0,0.014,32.4,0.014,32.4,0.011,32.5,0.013,32.4
44.5,0.013,32.4,0.014,32.4,0.011,32.5,0.014,32.4
45.0,0.012,32.5,0.014,32.4,0.012,32.4,0.019,32.5
45.5,0.014,32.4,0.014,32.4,0.010,32.4,0.012,32.5
46.0,0.012,32.4,0.012,32.4,0.010,32.4,0.015,32.4
46.5,0.011,32.4,0.011,32.4,0.010,32.4,0.021,32.4
47.0,0.012,32.5,0.011,32.5,0.011,32.5,0.014,32.4
47.5,0.003,32.5,0.003,32.5,0.003,32.4,0.005,32.4
48.0,-0.001,32.5,-0.001,32.5,-0.001,32.5,0.000,32.5
48.5,0.001,32.5,0.002,32.5,0.003,32.5,0.002,32.5
49.0,0.005,32.5,0.004,32.5,0.003,32.5,0.007,32.5
49.5,0.005,32.5,0.004,32.5,0.004,32.5,0.007,32.5
50.0,0.004,32.5,0.005,32.6,0.003,32.5,0.005,32.5
50.5,0.002,32.6,0.003,32.6,-0.000,32.6,0.002,32.6
51.0,0.000,32.6,0.002,32.6,0.003,32.6,0.000,32.6
51.5,-0.000,32.6,0.001,32.6,0.000,32.6,0.001,32.6
52.0,0.002,32.6,0.003,32.6,0.002,32.6,0.002,32.6
52.5,0.005,32.6,0.007,32.6,0.005,32.6,0.005,32.6
53.0,0.003,32.6,0.003,32.6,0.002,32.6,0.004,32.6
53.5,-0.001,32.7,0.000,32.6,0.004,32.6,0.000,32.6
54.0,-0.004,32.7,-0.003,32.7,-0.000,32.6,-0.003,32.6
54.5,-0.015,32.7,-0.016,32.7,-0.009,32.7,-0.014,32.7
55.0,-0.033,32.7,-0.033,32.7,-0.026,32.7,-0.026,32.7
55.5,-0.052,32.7,-0.050,32.7,-0.050,32.7,-0.032,32.7
56.0,-0.053,32.8,-0.052,32.7,-0.056,32.7,-0.050,32.7
56.5,-0.041,32.8,-0.041,32.8,-0.046,32.7,-0.043,32.7
57.0,-0.021,32.8,-0.024,32.8,-0.026,32.8,-0.021,32.8
57.5,-0.013,32.8,-0.012,32.8,-0.016,32.8,-0.015,32.8
58.0,-0.014,32.8,-0.013,32.9,-0.014,32.8,-0.012,32.8
58.5,-0.012,32.9,-0.013,32.9,-0.013,32.8,-0.014,32.9
59.0,-0.010,32.9,-0.009,32.9,-0.009,32.9,-0.014,32.9
59.5,-0.012,32.9,-0.011,32.9,-0.010,32.9,-0.011,32.8
60.0,-0.012,32.9,-0.010,32.9,-0.012,32.9,-0.011,32.9
60.5,-0.017,32.9,-0.015,32.9,-0.014,32.9,-0.016,32.9
61.0,-0.027,32.9,-0.026,32.9,-0.023,32.9,-0.026,33.0
61.5,-0.021,32.9,-0.021,32.9,-0.022,32.9,-0.023,32.9
62.0,-0.016,33.0,-0.016,33.0,-0.016,32.9,-0.019,32.9
62.5,-0.021,33.0,-0.019,33.0,-0.019,33.0,-0.019,33.0
63.0,-0.027,33.0,-0.024,33.0,-0.027,33.0,-0.028,33.0
63.5,-0.027,33.0,-0.026,33.0,-0.026,33.0,-0.028,33.0
64.0,-0.033,33.0,-0.034,33.0,-0.032,33.0,-0.026,33.0
64.5,-0.041,33.0,-0.040,33.0,-0.039,33.0,-0.032,33.0
65.0,-0.042,33.0,-0.045,33.0,-0.042,33.0,-0.040,33.0
65.5,-0.042,33.0,-0.042,33.0,-0.041,33.0,-0.041,33.0
66.0,-0.036,33.0,-0.035,33.0,-0.039,33.0,-0.036,33.0
66.5,-0.024,33.0,-0.025,33.0,-0.024,33.0,-0.028,33.0
67.0,-0.017,33.0,-0.017,33.0,-0.016,33.0,-0.017,33.0
67.5,-0.017,33.0,-0.017,33.0,-0.018,33.0,-0.018,33.0
68.0,-0.021,33.1,-0.020,33.1,-0.022,33.1,-0.020,33.0
68.5,-0.025,33.1,-0.025,33.1,-0.025,33.1,-0.024,33.1
69.0,-0.028,33.1,-0.027,33.1,-0.028,33.1,-0.024,33.1
69.5,-0.020,33.1,-0.020,33.1,-0.030,33.1,-0.020,33.1
70.0,-0.022,33.1,-0.022,33.1,-0.030,33.1,-0.023,33.1
70.5,-0.022,33.1,-0.021,33.1,-0.030,33.1,-0.021,33.1
71.0,-0.020,33.1,-0.019,33.1,-0.027,33.1,-0.020,33.1
71.5,-0.015,33.1,-0.016,33.1,-0.015,33.1,-0.018,33.1
72.0,-0.007,33.1,-0.009,33.1,-0.008,33.1,-0.007,33.2
72.5,0.000,33.1,-0.001,33.1,0.001,33.1,0.000,33.1
73.0,0.008,33.1,0.006,33.1,0.009,33.1,0.005,33.1
73.5,0.008,33.1,0.007,33.1,0.008,33.1,0.011,33.1
74.0,0.003,33.1,0.001,33.1,0.003,33.1,0.008,33.1
74.5,0.002,33.1,0.002,33.1,0.001,33.1,0.004,33.1
75.0,0.006,33.1,0.005,33.1,0.007,33.1,0.006,33.1
75.5,0.009,33.1,0.008,33.1,0.011,33.1,0.011,33.1
76.0,0.009,33.1,0.009,33.1,0.008,33.2,0.011,33.1
76.5,0.008,33.1,0.008,33.1,0.014,33.1,0.008,33.0
77.0,0.006,33.0,0.006,33.0,0.005,33.0,0.007,33.0
77.5,0.000,33.0,0.002,33.0,0.001,33.0,0.002,33.0
78.0,-0.000,33.0,0.003,33.0,-0.001,33.1,-0.002,33.0
78.5,0.001,33.0,0.002,33.0,0.001,33.1,-0.002,33.0
79.0,0.005,33.0,0.006,33.1,0.000,33.1,0.003,33.0
79.5,0.011,33.0,0.012,33.0,0.007,33.0,0.013,33.0
80.0,0.010,33.0,0.010,33.0,0.014,33.0,0.010,33.0
80.5,0.016,33.0,0.016,33.0,0.018,33.0,0.018,33.0
81.0,0.022,33.0,0.021,33.0,0.022,33.0,0.021,33.0
81.5,0.027,33.0,0.024,33.0,0.022,33.0,0.029,33.0
82.0,0.026,32.9,0.027,32.9,0.027,32.9,0.032,33.0
82.5,0.025,32.9,0.024,32.9,0.025,32.9,0.027,32.9
83.0,0.024,32.8,0.024,32.8,0.029,32.9,0.023,32.9
83.5,0.016,32.8,0.017,32.8,0.022,32.8,0.018,32.8
84.0,0.017,32.8,0.017,32.8,0.021,32.8,0.019,32.8
84.5,0.023,32.8,0.023,32.8,0.022,32.8,0.024,32.8
85.0,0.021,32.8,0.021,32.8,0.022,32.8,0.020,32.8
85.5,0.022,32.8,0.020,32.8,0.019,32.8,0.029,32.8
86.0,0.021,32.8,0.021,32.8,0.024,32.8,0.022,32.8
86.5,0.022,32.7,0.022,32.7,0.020,32.8,0.021,32.8
87.0,0.020,32.7,0.022,32.7,0.020,32.7,0.018,32.7
87.5,0.019,32.8,0.020,32.8,0.016,32.8,0.018,32.7
88.0,0.014,32.7,0.015,32.7,0.014,32.7,0.016,32.7
88.5,0.011,32.7,0.012,32.7,0.012,32.8,0.012,32.7
89.0,0.018,32.7,0.017,32.7,0.020,32.7,0.020,32.8
89.5,0.024,32.7,0.022,32.7,0.021,32.7,0.022,32.7
90.0,0.028,32.7,0.026,32.7,0.026,32.7,0.029,32.7
90.5,0.030,32.7,0.029,32.7,0.033,32.7,0.028,32.7
91.0,0.029,32.7,0.028,32.7,0.030,32.7,0.027,32.7
91.5,0.029,32.6,0.031,32.7,0.031,32.6,0.028,32.7
92.0,0.027,32.6,0.027,32.6,0.026,32.6,0.025,32.6
92.5,0.028,32.6,0.029,32.6,0.027,32.6,0.025,32.6
93.0,0.021,32.6,0.020,32.6,0.021,32.6,0.024,32.6
93.5,0.016,32.6,0.016,32.6,0.017,32.6,0.014,32.6
94.0,0.018,32.6,0.019,32.6,0.019,32.6,0.018,32.6
94.5,0.020,32.6,0.019,32.6,0.023,32.6,0.019,32.6
95.0,0.022,32.6,0.021,32.6,0.020,32.6,0.023,32.6
95.5,0.020,32.6,0.019,32.6,0.018,32.6,0.021,32.6
96.0,0.020,32.6,0.018,32.6,0.024,32.6,0.020,32.6
96.5,0.019,32.6,0.020,32.6,0.024,32.6,0.019,32.6
97.0,0.017,32.6,0.019,32.6,0.017,32.6,0.018,32.6
97.5,0.016,32.6,0.017,32.6,0.016,32.6,0.016,32.6
98.0,0.012,32.6,0.012,32.6,0.009,32.6,0.011,32.5
98.5,0.022,32.6,0.022,32.7,0.011,32.6,0.026,32.6
99.0,0.024,32.6,0.024,32.6,0.027,32.6,0.022,32.6
99.5,0.027,32.6,0.026,32.6,0.032,32.6,0.027,32.6
100.0,0.032,32.6,0.032,32.6,0.026,32.6,0.038,32.6
100.5,0.029,32.6,0.028,32.6,0.035,32.6,0.028,32.6
101.0,0.031,32.5,0.030,32.5,0.033,32.5,0.033,32.5
101.5,0.026,32.5,0.026,32.5,0.027,32.5,0.026,32.5
102.0,0.028,32.5,0.032,32.5,0.024,32.5,0.026,32.5
102.5,0.023,32.5,0.027,32.5,0.027,32.5,0.022,32.5
103.0,0.014,32.5,0.014,32.5,0.016,32.5,0.015,32.5
103.5,0.017,32.5,0.017,32.5,0.016,32.5,0.017,32.5
104.0,0.019,32.5,0.019,32.5,0.017,32.5,0.022,32.5
104.5,0.022,32.5,0.021,32.5,0.021,32.5,0.025,32.5
105.0,0.022,32.5,0.021,32.5,0.023,32.5,0.025,32.5
105.5,0.021,32.5,0.021,32.5,0.022,32.5,0.019,32.5
106.0,0.020,32.5,0.021,32.5,0.020,32.5,0.018,32.5
106.5,0.017,32.5,0.016,32.5,0.020,32.5,0.017,32.5
107.0,0.017,32.5,0.016,32.5,0.018,32.5,0.017,32.5
107.5,0.013,32.5,0.013,32.5,0.017,32.5,0.014,32.4
108.0,0.019,32.5,0.017,32.5,0.022,32.5,0.018,32.5
108.5,0.023,32.6,0.023,32.5,0.028,32.5,0.022,32.6
109.0,0.022,32.5,0.024,32.5,0.022,32.6,0.021,32.5
109.5,0.026,32.5,0.032,32.5,0.025,32.5,0.025,32.5
110.0,0.026,32.5,0.028,32.5,0.027,32.5,0.024,32.5
110.5,0.028,32.5,0.028,32.5,0.026,32.5,0.029,32.5
111.0,0.026,32.5,0.026,32.4,0.026,32.5,0.026,32.5
111.5,0.024,32.5,0.025,32.4,0.027,32.5,0.027,32.4
112.0,0.024,32.5,0.025,32.4,0.025,32.4,0.024,32.4
112.5,0.019,32.5,0.017,32.5,0.020,32.4,0.024,32.4
113.0,0.017,32.5,0.015,32.5,0.022,32.5,0.016,32.5
113.5,0.019,32.5,0.017,32.5,0.019,32.5,0.015,32.5
114.0,0.023,32.5,0.019,32.5,0.025,32.5,0.020,32.5
114.5,0.021,32.5,0.023,32.5,0.027,32.5,0.024,32.5
115.0,0.020,32.5,0.023,32.5,0.019,32.5,0.021,32.5
115.5,0.020,32.5,0.022,32.5,0.022,32.5,0.020,32.5
116.0,0.017,32.4,0.018,32.5,0.016,32.5,0.018,32.4
116.5,0.017,32.5,0.017,32.4,0.017,32.5,0.014,32.4
117.0,0.014,32.5,0.015,32.5,0.016,32.5,0.016,32.5
117.5,0.011,32.5,0.012,32.5,0.014,32.5,0.016,32.5
118.0,0.015,32.5,0.015,32.5,0.015,32.5,0.014,32.5
118.5,0.021,32.5,0.021,32.5,0.022,32.5,0.022,32.5
119.0,0.025,32.5,0.023,32.4,0.022,32.5,0.034,32.5
119.5,0.026,32.5,0.024,32.5,0.026,32.5,0.040,32.5
120.0,0.027,32.5,0.024,32.5,0.027,32.5,0.030,32.5
120.5,0.028,32.5,0.027,32.4,0.027,32.4,0.034,32.5
121.0,0.025,32.5,0.025,32.5,0.024,32.5,0.028,32.4
121.5,0.028,32.4,0.032,32.4,0.034,32.4,0.025,32.4
122.0,0.024,32.4,0.025,32.4,0.028,32.4,0.024,32.4
122.5,0.025,32.4,0.029,32.4,0.026,32.4,0.026,32.4
123.0,0.021,32.4,0.024,32.4,0.022,32.4,0.024,32.4
123.5,0.022,32.4,0.024,32.4,0.023,32.4,0.022,32.4
124.0,0.024,32.4,0.024,32.4,0.026,32.4,0.024,32.4
124.5,0.022,32.4,0.024,32.4,0.018,32.4,0.020,32.4
125.0,0.022,32.4,0.023,32.4,0.020,32.4,0.022,32.4
125.5,0.021,32.4,0.021,32.4,0.020,32.4,0.023,32.4
126.0,0.019,32.4,0.018,32.4,0.018,32.4,0.028,32.4
126.5,0.018,32.4,0.017,32.4,0.017,32.4,0.020,32.4
127.0,0.014,32.4,0.013,32.4,0.015,32.4,0.016,32.4
127.5,0.015,32.4,0.015,32.4,0.019,32.4,0.015,32.4
128.0,0.020,32.4,0.019,32.4,0.021,32.4,0.019,32.4
128.5,0.024,32.4,0.025,32.5,0.027,32.5,0.023,32.4
129.0,0.027,32.4,0.025,32.4,0.029,32.4,0.028,32.4
129.5,0.025,32.4,0.025,32.4,0.022,32.4,0.024,32.4
130.0,0.028,32.4,0.028,32.4,0.022,32.4,0.027,32.4
130.5,0.027,32.3,0.026,32.3,0.026,32.3,0.028,32.3
131.0,0.027,32.3,0.024,32.3,0.027,32.4,0.027,32.4
131.5,0.024,32.3,0.024,32.3,0.026,32.3,0.025,32.3
132.0,0.024,32.3,0.023,32.3,0.024,32.4,0.023,32.3
132.5,0.024,32.3,0.023,32.3,0.031,32.3,0.022,32.3
133.0,0.018,32.3,0.017,32.3,0.019,32.3,0.020,32.3
133.5,0.022,32.3,0.019,32.3,0.023,32.3,0.018,32.3
134.0,0.023,32.3,0.025,32.3,0.024,32.3,0.018,32.3
134.5,0.023,32.3,0.026,32.3,0.023,32.3,0.023,32.3
135.0,0.024,32.3,0.027,32.3,0.024,32.3,0.021,32.4
135.5,0.019,32.3,0.018,32.3,0.017,32.3,0.021,32.3
136.0,0.020,32.3,0.020,32.3,0.020,32.3,0.024,32.3
136.5,0.016,32.3,0.019,32.3,0.016,32.3,0.022,32.3
137.0,0.017,32.3,0.019,32.3,0.014,32.3,0.017,32.3
137.5,0.015,32.3,0.017,32.3,0.014,32.3,0.014,32.3
138.0,0.019,32.3,0.020,32.3,0.018,32.3,0.014,32.3
138.5,0.023,32.3,0.022,32.3,0.022,32.3,0.025,32.4
139.0,0.023,32.3,0.022,32.3,0.023,32.3,0.024,32.3
139.5,0.030,32.3,0.028,32.3,0.026,32.3,0.022,32.2
140.0,0.029,32.3,0.030,32.3,0.031,32.2,0.022,32.3
140.5,0.031,32.3,0.029,32.3,0.031,32.3,0.032,32.3
141.0,0.031,32.3,0.030,32.3,0.031,32.3,0.032,32.3
141.5,0.028,32.2,0.027,32.2,0.029,32.2,0.024,32.2
142.0,0.030,32.2,0.027,32.2,0.030,32.2,0.028,32.2
142.5,0.020,32.2,0.020,32.2,0.024,32.2,0.022,32.2
143.0,0.020,32.2,0.019,32.2,0.024,32.2,0.018,32.2
143.5,0.026,32.2,0.026,32.2,0.031,32.2,0.026,32.2
144.0,0.027,32.2,0.026,32.2,0.025,32.1,0.028,32.2
144.5,0.025,32.2,0.024,32.2,0.026,32.2,0.024,32.2
145.0,0.023,32.2,0.024,32.2,0.024,32.2,0.022,32.2
145.5,0.023,32.2,0.021,32.2,0.023,32.2,0.025,32.2
146.0,0.019,32.2,0.019,32.2,0.021,32.2,0.018,32.2
146.5,0.017,32.2,0.016,32.2,0.020,32.2,0.019,32.2
147.0,0.016,32.2,0.016,32.2,0.017,32.2,0.019,32.2
147.5,0.012,32.2,0.011,32.3,0.014,32.2,0.014,32.2
148.0,0.022,32.3,0.022,32.2,0.027,32.3,0.018,32.3
148.5,0.023,32.2,0.021,32.2,0.023,32.3,0.022,32.3
149.0,0.026,32.2,0.024,32.2,0.030,32.2,0.019,32.2
149.5,0.028,32.2,0.026,32.2,0.034,32.2,0.025,32.2
150.0,0.028,32.2,0.027,32.2,0.032,32.2,0.027,32.2
150.5,0.026,32.2,0.027,32.2,0.028,32.2,0.025,32.2
151.0,0.023,32.2,0.025,32.2,0.025,32.2,0.021,32.2
151.5,0.026,32.2,0.027,32.2,0.022,32.1,0.024,32.2
152.0,0.024,32.2,0.021,32.2,0.026,32.2,0.023,32.2
152.5,0.018,32.2,0.018,32.2,0.024,32.2,0.019,32.2
153.0,0.017,32.2,0.017,32.2,0.022,32.2,0.019,32.2
153.5,0.021,32.2,0.021,32.2,0.022,32.2,0.020,32.2
154.0,0.025,32.2,0.027,32.2,0.022,32.2,0.024,32.2
154.5,0.023,32.2,0.028,32.2,0.021,32.2,0.022,32.2
155.0,0.022,32.2,0.026,32.2,0.018,32.2,0.027,32.2
155.5,0.021,32.2,0.024,32.2,0.021,32.2,0.029,32.2
156.0,0.017,32.2,0.018,32.2,0.020,32.2,0.018,32.2
156.5,0.015,32.2,0.014,32.2,0.017,32.2,0.017,32.1
157.0,0.012,32.2,0.012,32.2,0.015,32.2,0.016,32.1
157.5,0.013,32.2,0.014,32.2,0.010,32.2,0.019,32.2
158.0,0.019,32.2,0.021,32.2,0.017,32.2,0.027,32.2
158.5,0.028,32.2,0.029,32.2,0.024,32.2,0.037,32.3
159.0,0.032,32.2,0.036,32.2,0.027,32.3,0.033,32.2
159.5,0.031,32.2,0.030,32.2,0.031,32.2,0.030,32.2
160.0,0.033,32.2,0.030,32.2,0.033,32.2,0.036,32.1
160.5,0.029,32.1,0.028,32.2,0.026,32.1,0.035,32.1
161.0,0.030,32.1,0.031,32.1,0.028,32.2,0.033,32.1
161.5,0.028,32.1,0.027,32.1,0.030,32.1,0.030,32.1
162.0,0.022,32.1,0.022,32.1,0.025,32.1,0.021,32.1
162.5,0.019,32.1,0.018,32.1,0.021,32.1,0.020,32.1
163.0,0.022,32.1,0.020,32.1,0.017,32.1,0.020,32.1
163.5,0.029,32.1,0.029,32.1,0.030,32.2,0.027,32.1
164.0,0.028,32.1,0.028,32.1,0.028,32.1,0.029,32.1
164.5,0.025,32.1,0.024,32.1,0.023,32.1,0.025,32.1
165.0,0.024,32.1,0.023,32.1,0.025,32.1,0.025,32.1
165.5,0.019,32.1,0.020,32.1,0.021,32.1,0.021,32.1
166.0,0.019,32.1,0.019,32.1,0.021,32.1,0.017,32.1
166.5,0.015,32.1,0.015,32.1,0.017,32.2,0.014,32.1
167.0,0.016,32.1,0.016,32.1,0.014,32.1,0.017,32.1
167.5,0.021,32.2,0.021,32.2,0.021,32.1,0.015,32.1
168.0,0.026,32.1,0.027,32.1,0.027,32.1,0.028,32.1
168.5,0.031,32.1,0.030,32.2,0.027,32.1,0.036,32.1
169.0,0.032,32.1,0.030,32.1,0.037,32.1,0.033,32.1
169.5,0.036,32.1,0.035,32.1,0.035,32.1,0.042,32.1
170.0,0.038,32.1,0.036,32.1,0.035,32.1,0.052,32.1
170.5,0.031,32.0,0.028,32.0,0.034,32.1,0.032,32.0
171.0,0.031,32.0,0.029,32.0,0.034,32.0,0.032,32.0
171.5,0.025,32.0,0.024,32.0,0.023,32.0,0.033,32.0
172.0,0.027,32.0,0.029,32.0,0.028,32.0,0.029,32.0
172.5,0.025,32.0,0.026,32.0,0.028,32.0,0.024,32.0
173.0,0.024,32.0,0.025,32.0,0.027,32.0,0.027,32.0
173.5,0.027,32.0,0.028,32.0,0.034,32.0,0.028,32.0
174.0,0.024,32.0,0.022,32.0,0.021,32.0,0.027,32.0
174.5,0.027,32.0,0.027,32.0,0.025,32.0,0.036,32.0
175.0,0.024,32.0,0.023,32.0,0.023,32.0,0.029,32.0
175.5,0.024,32.0,0.024,32.0,0.023,32.0,0.027,32.0
176.0,0.022,32.0,0.021,32.0,0.021,32.0,0.025,32.0
176.5,0.019,32.0,0.023,32.0,0.016,32.0,0.020,32.0
177.0,0.026,32.0,0.025,32.0,0.023,32.0,0.024,32.0
177.5,0.028,32.0,0.026,32.0,0.027,32.0,0.030,32.0
178.0,0.030,32.0,0.030,32.0,0.028,32.0,0.027,32.0
178.5,0.032,32.0,0.030,32.0,0.034,32.0,0.026,32.0
179.0,0.033,32.0,0.031,32.0,0.042,32.0,0.031,32.0
179.5,0.034,32.0,0.034,32.0,0.034,32.0,0.031,32.0
180.0,0.030,31.9,0.028,32.0,0.044,32.0,0.031,31.9
180.5,0.033,31.9,0.033,31.9,0.052,32.0,0.032,31.9
181.0,0.030,31.9,0.030,31.9,0.035,31.9,0.031,32.0
181.5,0.032,31.9,0.032,31.9,0.035,31.9,0.035,31.9
182.0,0.022,31.9,0.022,31.9,0.037,31.9,0.023,31.9
182.5,0.020,31.9,0.018,31.9,0.017,31.9,0.022,31.9
183.0,0.024,31.9,0.022,31.9,0.026,31.9,0.022,31.9
183.5,0.022,31.9,0.021,31.9,0.032,32.0,0.022,31.9
184.0,0.023,31.9,0.025,32.0,0.022,32.0,0.024,31.9
184.5,0.023,31.9,0.024,32.0,0.025,32.0,0.023,32.0
185.0,0.022,31.9,0.023,31.9,0.029,31.9,0.025,32.0
185.5,0.021,32.0,0.021,32.0,0.019,31.9,0.024,32.0
186.0,0.017,32.0,0.017,31.9,0.018,31.9,0.017,32.0
186.5,0.017,32.0,0.017,32.0,0.020,31.9,0.015,32.0
187.0,0.022,32.0,0.019,32.0,0.015,31.9,0.022,32.0
187.5,0.027,32.0,0.027,32.0,0.020,32.0,0.029,32.0
188.0,0.029,32.0,0.028,32.0,0.025,32.0,0.029,32.0
188.5,0.027,32.0,0.023,32.0,0.025,32.0,0.025,32.0
189.0,0.029,32.0,0.029,32.0,0.028,32.0,0.032,32.0
189.5,0.026,31.9,0.025,31.9,0.025,32.0,0.029,31.9
190.0,0.027,31.9,0.028,31.9,0.031,32.0,0.028,31.9
190.5,0.026,31.9,0.026,31.9,0.036,31.9,0.029,32.0
