time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
190.0,-0.052,32.1,-0.052,32.1,-0.051,32.1,-0.052,32.1
190.5,-0.054,32.1,-0.054,32.1,-0.052,32.1,-0.053,32.1
191.0,-0.054,32.1,-0.054,32.1,-0.052,32.1,-0.054,32.1
191.5,-0.053,32.2,-0.053,32.2,-0.053,32.1,-0.053,32.2
192.0,-0.051,32.2,-0.051,32.2,-0.052,32.2,-0.051,32.2
192.5,-0.049,32.2,-0.048,32.2,-0.052,32.2,-0.047,32.2
193.0,-0.043,32.2,-0.044,32.2,-0.044,32.2,-0.044,32.2
193.5,-0.039,32.2,-0.040,32.2,-0.040,32.2,-0.039,32.2
194.0,-0.034,32.2,-0.034,32.2,-0.035,32.2,-0.034,32.2
194.5,-0.031,32.2,-0.031,32.2,-0.032,32.2,-0.031,32.2
195.0,-0.029,32.3,-0.030,32.3,-0.030,32.2,-0.028,32.3
195.5,-0.028,32.3,-0.028,32.3,-0.030,32.2,-0.028,32.3
196.0,-0.026,32.3,-0.026,32.3,-0.027,32.3,-0.026,32.3
196.5,-0.026,32.3,-0.026,32.3,-0.026,32.3,-0.026,32.3
197.0,-0.026,32.3,-0.026,32.3,-0.026,32.3,-0.026,32.3
197.5,-0.026,32.3,-0.026,32.3,-0.025,32.3,-0.026,32.3
198.0,-0.027,32.4,-0.027,32.3,-0.026,32.3,-0.026,32.4
198.5,-0.028,32.4,-0.027,32.4,-0.026,32.3,-0.027,32.4
199.0,-0.028,32.4,-0.029,32.4,-0.028,32.4,-0.029,32.4
199.5,-0.026,32.4,-0.027,32.4,-0.026,32.4,-0.028,32.4
200.0,-0.026,32.4,-0.026,32.4,-0.025,32.4,-0.026,32.4
200.5,-0.024,32.4,-0.024,32.4,-0.024,32.4,-0.023,32.4
201.0,-0.022,32.4,-0.022,32.4,-0.023,32.4,-0.022,32.4
201.5,-0.020,32.4,-0.020,32.4,-0.020,32.4,-0.020,32.4
202.0,-0.017,32.4,-0.017,32.4,-0.017,32.4,-0.018,32.4
202.5,-0.013,32.5,-0.012,32.4,-0.015,32.4,-0.014,32.5
203.0,-0.010,32.5,-0.010,32.5,-0.011,32.4,-0.011,32.5
203.5,-0.008,32.5,-0.007,32.5,-0.006,32.4,-0.009,32.5
204.0,-0.006,32.5,-0.006,32.5,-0.004,32.4,-0.006,32.5
204.5,-0.005,32.5,-0.004,32.5,-0.006,32.5,-0.003,32.6
205.0,-0.003,32.5,-0.003,32.5,-0.004,32.5,-0.003,32.5
205.5,-0.002,32.5,-0.003,32.5,-0.004,32.5,-0.003,32.5
206.0,-0.000,32.5,0.000,32.5,-0.000,32.5,-0.001,32.5
206.5,0.002,32.5,0.002,32.5,0.002,32.5,0.002,32.5
207.0,0.003,32.5,0.002,32.5,0.003,32.5,0.005,32.5
207.5,0.004,32.5,0.004,32.5,0.003,32.6,0.005,32.5
208.0,0.006,32.5,0.007,32.5,0.005,32.6,0.006,32.5
208.5,0.006,32.5,0.006,32.5,0.006,32.5,0.006,32.5
209.0,0.008,32.5,0.008,32.5,0.008,32.5,0.006,32.5
209.5,0.009,32.5,0.010,32.5,0.009,32.5,0.009,32.5
210.0,0.013,32.5,0.014,32.5,0.013,32.5,0.012,32.5
210.5,0.016,32.6,0.016,32.6,0.015,32.5,0.017,32.5
211.0,0.019,32.5,0.020,32.5,0.019,32.5,0.018,32.5
211.5,0.022,32.5,0.022,32.5,0.022,32.5,0.023,32.5
212.0,0.023,32.5,0.023,32.5,0.023,32.6,0.025,32.5
212.5,0.025,32.5,0.026,32.5,0.025,32.5,0.024,32.6
213.0,0.027,32.5,0.028,32.5,0.029,32.5,0.025,32.5
213.5,0.030,32.5,0.030,32.5,0.030,32.5,0.029,32.5
214.0,0.032,32.5,0.032,32.5,0.031,32.5,0.031,32.4
214.5,0.034,32.4,0.035,32.4,0.031,32.4,0.034,32.4
215.0,0.036,32.4,0.036,32.4,0.035,32.4,0.035,32.5
215.5,0.037,32.4,0.038,32.4,0.037,32.4,0.039,32.4
216.0,0.038,32.4,0.039,32.4,0.038,32.3,0.039,32.4
216.5,0.040,32.4,0.040,32.4,0.040,32.4,0.041,32.4
217.0,0.040,32.4,0.040,32.4,0.041,32.4,0.040,32.4
217.5,0.040,32.3,0.040,32.3,0.039,32.3,0.040,32.3
218.0,0.040,32.3,0.040,32.3,0.039,32.3,0.040,32.3
218.5,0.040,32.3,0.040,32.3,0.040,32.3,0.041,32.3
219.0,0.040,32.3,0.040,32.3,0.040,32.3,0.042,32.4
219.5,0.042,32.3,0.040,32.3,0.042,32.3,0.041,32.3
220.0,0.043,32.3,0.042,32.3,0.043,32.3,0.041,32.3
220.5,0.044,32.3,0.044,32.3,0.042,32.2,0.043,32.3
221.0,0.045,32.2,0.046,32.3,0.043,32.2,0.043,32.2
221.5,0.046,32.2,0.044,32.2,0.045,32.2,0.045,32.2
222.0,0.046,32.2,0.046,32.2,0.047,32.2,0.047,32.2
222.5,0.047,32.2,0.047,32.2,0.047,32.2,0.046,32.3
223.0,0.048,32.2,0.049,32.2,0.046,32.2,0.048,32.2
223.5,0.049,32.2,0.049,32.2,0.049,32.2,0.048,32.2
224.0,0.050,32.2,0.050,32.2,0.050,32.2,0.048,32.2
224.5,0.050,32.2,0.050,32.2,0.050,32.2,0.050,32.2
225.0,0.050,32.1,0.051,32.1,0.050,32.2,0.049,32.2
225.5,0.050,32.1,0.051,32.2,0.050,32.1,0.050,32.1
226.0,0.050,32.1,0.051,32.1,0.051,32.2,0.050,32.1
226.5,0.050,32.1,0.050,32.2,0.050,32.1,0.050,32.1
227.0,0.048,32.1,0.048,32.2,0.050,32.1,0.049,32.2
227.5,0.048,32.1,0.048,32.1,0.050,32.1,0.048,32.2
228.0,0.048,32.1,0.049,32.1,0.050,32.1,0.048,32.1
228.5,0.049,32.1,0.049,32.1,0.050,32.1,0.049,32.1
229.0,0.050,32.1,0.049,32.1,0.048,32.2,0.051,32.1
229.5,0.050,32.1,0.050,32.1,0.049,32.1,0.050,32.1
230.0,0.050,32.1,0.051,32.1,0.050,32.1,0.050,32.1
230.5,0.050,32.1,0.052,32.1,0.051,32.1,0.052,32.1
231.0,0.050,32.1,0.050,32.1,0.051,32.1,0.052,32.1
231.5,0.050,32.1,0.050,32.1,0.050,32.1,0.051,32.1
232.0,0.050,32.1,0.050,32.1,0.051,32.1,0.052,32.0
232.5,0.050,32.1,0.050,32.1,0.049,32.1,0.051,32.1
233.0,0.051,32.1,0.052,32.1,0.050,32.1,0.050,32.1
233.5,0.052,32.1,0.052,32.1,0.052,32.1,0.050,32.1
234.0,0.052,32.1,0.051,32.1,0.052,32.1,0.052,32.1
234.5,0.052,32.1,0.051,32.1,0.052,32.1,0.051,32.1
235.0,0.052,32.1,0.051,32.1,0.052,32.1,0.051,32.1
235.5,0.051,32.1,0.051,32.1,0.051,32.1,0.051,32.1
236.0,0.050,32.1,0.051,32.1,0.051,32.1,0.050,32.1
236.5,0.050,32.1,0.051,32.1,0.050,32.1,0.050,32.1
237.0,0.050,32.1,0.050,32.1,0.049,32.1,0.049,32.1
237.5,0.049,32.1,0.049,32.1,0.048,32.1,0.049,32.1
238.0,0.049,32.1,0.048,32.1,0.049,32.1,0.050,32.1
238.5,0.050,32.1,0.051,32.1,0.049,32.1,0.050,32.1
239.0,0.050,32.1,0.051,32.1,0.050,32.1,0.050,32.1
239.5,0.050,32.1,0.050,32.0,0.051,32.1,0.050,32.0
240.0,0.050,32.1,0.050,32.1,0.050,32.1,0.050,32.1
240.5,0.050,32.1,0.050,32.1,0.050,32.1,0.049,32.1
241.0,0.050,32.1,0.051,32.1,0.050,32.0,0.049,32.1
241.5,0.051,32.1,0.051,32.0,0.050,32.1,0.048,32.1
242.0,0.052,32.1,0.052,32.1,0.050,32.1,0.049,32.1
242.5,0.052,32.1,0.053,32.1,0.051,32.0,0.052,32.1
243.0,0.052,32.1,0.053,32.1,0.052,32.1,0.055,32.1
243.5,0.052,32.1,0.052,32.1,0.053,32.1,0.053,32.1
244.0,0.052,32.1,0.052,32.1,0.053,32.1,0.052,32.1
244.5,0.052,32.1,0.053,32.1,0.054,32.1,0.053,32.1
245.0,0.052,32.1,0.051,32.1,0.052,32.1,0.052,32.1
245.5,0.052,32.1,0.053,32.1,0.051,32.1,0.052,32.1
246.0,0.052,32.1,0.051,32.1,0.053,32.1,0.052,32.1
246.5,0.052,32.1,0.051,32.1,0.050,32.1,0.051,32.1
247.0,0.052,32.1,0.051,32.1,0.051,32.1,0.052,32.0
247.5,0.051,32.1,0.051,32.1,0.051,32.0,0.051,32.0
248.0,0.051,32.1,0.050,32.1,0.052,32.1,0.051,32.1
248.5,0.051,32.1,0.051,32.1,0.052,32.1,0.052,32.0
249.0,0.050,32.1,0.051,32.1,0.053,32.1,0.052,32.1
249.5,0.050,32.1,0.050,32.1,0.051,32.1,0.051,32.1
250.0,0.050,32.1,0.050,32.1,0.051,32.1,0.051,32.1
250.5,0.050,32.1,0.051,32.1,0.050,32.1,0.050,32.1
251.0,0.052,32.1,0.051,32.1,0.050,32.1,0.051,32.1
251.5,0.052,32.1,0.053,32.1,0.052,32.1,0.054,32.1
252.0,0.054,32.1,0.054,32.1,0.055,32.0,0.053,32.1
252.5,0.054,32.1,0.054,32.1,0.054,32.1,0.055,32.1
253.0,0.054,32.1,0.055,32.1,0.056,32.1,0.054,32.1
253.5,0.054,32.1,0.055,32.1,0.056,32.1,0.055,32.1
254.0,0.054,32.1,0.055,32.1,0.055,32.1,0.055,32.1
254.5,0.054,32.1,0.054,32.1,0.054,32.0,0.054,32.1
255.0,0.054,32.1,0.054,32.1,0.052,32.1,0.053,32.1
255.5,0.054,32.1,0.054,32.1,0.053,32.1,0.054,32.1
256.0,0.054,32.1,0.053,32.1,0.053,32.1,0.054,32.1
256.5,0.053,32.1,0.053,32.1,0.054,32.1,0.054,32.1
257.0,0.054,32.1,0.054,32.1,0.054,32.1,0.055,32.1
257.5,0.054,32.1,0.055,32.1,0.054,32.1,0.055,32.1
258.0,0.054,32.1,0.055,32.1,0.053,32.1,0.054,32.1
258.5,0.054,32.1,0.053,32.1,0.053,32.1,0.053,32.1
259.0,0.052,32.1,0.052,32.1,0.051,32.1,0.052,32.1
259.5,0.052,32.1,0.052,32.1,0.052,32.1,0.052,32.1
260.0,0.052,32.1,0.051,32.1,0.052,32.1,0.052,32.1
260.5,0.052,32.1,0.051,32.1,0.051,32.1,0.054,32.1
261.0,0.052,32.1,0.053,32.1,0.052,32.1,0.053,32.2
261.5,0.052,32.1,0.052,32.1,0.053,32.2,0.052,32.2
262.0,0.052,32.1,0.052,32.1,0.053,32.1,0.052,32.2
262.5,0.052,32.1,0.053,32.1,0.053,32.1,0.052,32.1
263.0,0.052,32.1,0.053,32.1,0.051,32.1,0.051,32.1
263.5,0.052,32.1,0.052,32.1,0.052,32.2,0.052,32.2
264.0,0.050,32.1,0.052,32.1,0.050,32.1,0.051,32.1
264.5,0.050,32.1,0.050,32.1,0.051,32.1,0.050,32.1
265.0,0.050,32.1,0.050,32.1,0.051,32.1,0.050,32.1
265.5,0.050,32.1,0.050,32.1,0.052,32.2,0.049,32.2
266.0,0.050,32.2,0.051,32.1,0.052,32.1,0.048,32.2
266.5,0.050,32.2,0.050,32.2,0.051,32.1,0.050,32.2
267.0,0.051,32.1,0.052,32.2,0.050,32.1,0.052,32.2
267.5,0.052,32.2,0.052,32.2,0.051,32.1,0.052,32.1
268.0,0.052,32.2,0.053,32.1,0.051,32.2,0.053,32.2
268.5,0.052,32.2,0.052,32.2,0.051,32.1,0.053,32.2
269.0,0.052,32.2,0.053,32.2,0.050,32.1,0.051,32.2
269.5,0.052,32.2,0.054,32.2,0.051,32.2,0.052,32.2
270.0,0.054,32.2,0.053,32.2,0.054,32.2,0.054,32.2
270.5,0.054,32.2,0.054,32.2,0.054,32.2,0.056,32.2
271.0,0.054,32.2,0.054,32.2,0.054,32.2,0.055,32.2
271.5,0.054,32.2,0.054,32.2,0.055,32.1,0.054,32.2
272.0,0.054,32.2,0.054,32.2,0.054,32.2,0.054,32.2
272.5,0.052,32.2,0.052,32.1,0.052,32.1,0.052,32.2
273.0,0.051,32.2,0.052,32.1,0.052,32.1,0.051,32.1
273.5,0.050,32.2,0.050,32.2,0.052,32.2,0.049,32.2
274.0,0.048,32.2,0.050,32.2,0.048,32.2,0.048,32.2
274.5,0.048,32.2,0.048,32.2,0.046,32.2,0.048,32.2
275.0,0.046,32.2,0.047,32.2,0.047,32.2,0.045,32.1
275.5,0.046,32.2,0.046,32.2,0.047,32.2,0.044,32.2
276.0,0.045,32.2,0.046,32.2,0.045,32.3,0.046,32.2
276.5,0.044,32.2,0.045,32.2,0.044,32.2,0.044,32.2
277.0,0.043,32.2,0.042,32.2,0.045,32.2,0.042,32.2
277.5,0.042,32.3,0.042,32.2,0.042,32.3,0.043,32.3
278.0,0.041,32.3,0.041,32.3,0.043,32.2,0.041,32.3
278.5,0.040,32.3,0.040,32.3,0.040,32.3,0.040,32.3
279.0,0.040,32.3,0.040,32.2,0.042,32.3,0.041,32.2
279.5,0.040,32.3,0.040,32.3,0.041,32.3,0.038,32.2
280.0,0.038,32.3,0.040,32.3,0.039,32.3,0.038,32.3
280.5,0.038,32.3,0.039,32.3,0.040,32.2,0.038,32.3
281.0,0.036,32.3,0.036,32.3,0.037,32.3,0.037,32.3
281.5,0.036,32.3,0.036,32.3,0.036,32.4,0.037,32.3
282.0,0.035,32.3,0.035,32.3,0.036,32.3,0.034,32.3
282.5,0.034,32.4,0.035,32.4,0.035,32.4,0.035,32.4
283.0,0.032,32.4,0.033,32.4,0.035,32.4,0.032,32.4
283.5,0.032,32.4,0.032,32.4,0.033,32.4,0.033,32.4
284.0,0.032,32.4,0.033,32.4,0.032,32.4,0.033,32.4
284.5,0.031,32.4,0.031,32.4,0.032,32.4,0.032,32.4
285.0,0.030,32.4,0.030,32.4,0.030,32.4,0.030,32.5
285.5,0.030,32.5,0.030,32.4,0.029,32.4,0.029,32.5
286.0,0.028,32.4,0.029,32.4,0.029,32.5,0.029,32.4
286.5,0.028,32.5,0.028,32.4,0.028,32.5,0.029,32.5
287.0,0.028,32.5,0.028,32.5,0.029,32.5,0.029,32.5
287.5,0.028,32.5,0.029,32.5,0.029,32.5,0.028,32.5
288.0,0.028,32.5,0.029,32.5,0.027,32.5,0.028,32.5
288.5,0.028,32.5,0.029,32.5,0.028,32.5,0.030,32.5
289.0,0.028,32.5,0.027,32.5,0.027,32.5,0.028,32.5
289.5,0.026,32.5,0.027,32.5,0.027,32.6,0.027,32.5
290.0,0.026,32.6,0.026,32.5,0.026,32.6,0.026,32.6
290.5,0.026,32.6,0.025,32.6,0.025,32.6,0.026,32.6
291.0,0.025,32.6,0.025,32.6,0.025,32.6,0.026,32.6
291.5,0.024,32.6,0.023,32.6,0.025,32.6,0.024,32.6
292.0,0.024,32.6,0.023,32.6,0.024,32.6,0.024,32.5
292.5,0.022,32.6,0.023,32.6,0.023,32.6,0.023,32.6
293.0,0.022,32.6,0.021,32.6,0.022,32.6,0.022,32.6
293.5,0.020,32.7,0.021,32.6,0.020,32.6,0.022,32.7
294.0,0.020,32.7,0.020,32.7,0.020,32.7,0.021,32.7
294.5,0.020,32.7,0.021,32.7,0.021,32.7,0.022,32.6
295.0,0.019,32.7,0.020,32.7,0.021,32.7,0.021,32.7
295.5,0.018,32.7,0.018,32.7,0.019,32.7,0.019,32.7
296.0,0.017,32.7,0.017,32.7,0.017,32.7,0.017,32.7
296.5,0.014,32.7,0.015,32.7,0.014,32.7,0.016,32.7
297.0,0.010,32.7,0.011,32.7,0.010,32.7,0.014,32.7
297.5,0.005,32.8,0.006,32.8,0.006,32.8,0.007,32.8
298.0,-0.002,32.8,-0.001,32.8,-0.002,32.8,0.001,32.8
298.5,-0.009,32.8,-0.009,32.8,-0.009,32.8,-0.006,32.8
299.0,-0.019,32.8,-0.018,32.8,-0.018,32.9,-0.017,32.8
299.5,-0.028,32.9,-0.028,32.9,-0.025,32.8,-0.027,32.9
300.0,-0.036,32.9,-0.035,32.9,-0.035,32.9,-0.032,32.9
300.5,-0.042,32.9,-0.042,32.9,-0.042,32.9,-0.042,33.0
301.0,-0.045,33.0,-0.044,32.9,-0.044,33.0,-0.044,33.0
301.5,-0.046,33.0,-0.046,33.0,-0.045,33.0,-0.045,33.0
302.0,-0.044,33.0,-0.045,33.0,-0.043,33.0,-0.044,33.0
302.5,-0.044,33.0,-0.044,33.0,-0.043,33.0,-0.044,33.0
303.0,-0.043,33.0,-0.042,33.0,-0.042,33.0,-0.044,33.0
303.5,-0.042,33.1,-0.042,33.1,-0.042,33.1,-0.043,33.0
304.0,-0.041,33.1,-0.041,33.1,-0.042,33.1,-0.042,33.0
304.5,-0.040,33.1,-0.041,33.1,-0.041,33.1,-0.041,33.1
305.0,-0.040,33.1,-0.041,33.1,-0.040,33.1,-0.041,33.1
305.5,-0.041,33.1,-0.041,33.1,-0.039,33.1,-0.041,33.1
306.0,-0.042,33.2,-0.041,33.2,-0.040,33.2,-0.040,33.1
306.5,-0.041,33.2,-0.041,33.2,-0.042,33.2,-0.040,33.1
307.0,-0.040,33.2,-0.038,33.2,-0.041,33.2,-0.039,33.2
307.5,-0.038,33.2,-0.038,33.2,-0.038,33.2,-0.038,33.2
308.0,-0.037,33.2,-0.038,33.2,-0.038,33.2,-0.038,33.2
308.5,-0.035,33.2,-0.037,33.2,-0.036,33.2,-0.037,33.2
309.0,-0.034,33.2,-0.033,33.2,-0.034,33.2,-0.035,33.2
309.5,-0.031,33.2,-0.030,33.2,-0.031,33.3,-0.032,33.2
310.0,-0.027,33.3,-0.027,33.3,-0.028,33.3,-0.027,33.3
310.5,-0.025,33.3,-0.024,33.3,-0.025,33.3,-0.025,33.3
311.0,-0.024,33.3,-0.025,33.3,-0.023,33.3,-0.024,33.3
311.5,-0.023,33.3,-0.023,33.3,-0.023,33.3,-0.022,33.2
312.0,-0.022,33.3,-0.023,33.3,-0.022,33.3,-0.022,33.3
312.5,-0.022,33.3,-0.022,33.3,-0.021,33.3,-0.021,33.3
313.0,-0.020,33.3,-0.022,33.3,-0.019,33.3,-0.021,33.3
313.5,-0.019,33.3,-0.019,33.3,-0.020,33.3,-0.019,33.3
314.0,-0.018,33.3,-0.018,33.3,-0.017,33.4,-0.017,33.3
314.5,-0.016,33.4,-0.017,33.4,-0.017,33.3,-0.016,33.4
315.0,-0.014,33.4,-0.014,33.4,-0.014,33.3,-0.014,33.4
315.5,-0.012,33.4,-0.013,33.4,-0.012,33.3,-0.013,33.4
316.0,-0.010,33.4,-0.009,33.4,-0.010,33.4,-0.010,33.4
316.5,-0.007,33.4,-0.007,33.4,-0.008,33.4,-0.009,33.3
317.0,-0.004,33.4,-0.004,33.4,-0.005,33.4,-0.005,33.4
317.5,-0.002,33.4,-0.002,33.4,-0.001,33.4,-0.002,33.4
318.0,0.003,33.4,0.003,33.4,0.003,33.4,0.002,33.4
318.5,0.005,33.4,0.005,33.4,0.005,33.4,0.006,33.4
319.0,0.008,33.4,0.008,33.4,0.007,33.4,0.007,33.4
319.5,0.011,33.4,0.010,33.4,0.009,33.4,0.010,33.4
320.0,0.013,33.4,0.014,33.4,0.013,33.4,0.014,33.4
320.5,0.016,33.4,0.017,33.4,0.016,33.4,0.016,33.5
321.0,0.019,33.4,0.018,33.4,0.019,33.5,0.018,33.4
321.5,0.021,33.4,0.020,33.4,0.021,33.5,0.020,33.4
322.0,0.023,33.4,0.023,33.4,0.024,33.4,0.022,33.4
322.5,0.025,33.4,0.025,33.4,0.024,33.4,0.025,33.4
323.0,0.026,33.4,0.027,33.4,0.026,33.4,0.026,33.4
323.5,0.027,33.3,0.028,33.3,0.027,33.3,0.028,33.4
324.0,0.028,33.3,0.028,33.3,0.028,33.4,0.027,33.3
324.5,0.028,33.3,0.027,33.3,0.029,33.3,0.028,33.3
325.0,0.028,33.3,0.027,33.3,0.028,33.3,0.029,33.3
325.5,0.029,33.3,0.028,33.3,0.028,33.3,0.027,33.3
326.0,0.031,33.3,0.031,33.3,0.033,33.3,0.029,33.3
326.5,0.033,33.2,0.033,33.3,0.032,33.2,0.034,33.2
327.0,0.035,33.2,0.035,33.3,0.035,33.2,0.034,33.3
327.5,0.036,33.2,0.037,33.2,0.036,33.2,0.035,33.3
328.0,0.038,33.2,0.038,33.2,0.038,33.2,0.037,33.2
328.5,0.038,33.2,0.038,33.2,0.039,33.2,0.037,33.2
329.0,0.038,33.2,0.038,33.2,0.038,33.2,0.038,33.2
329.5,0.040,33.2,0.039,33.2,0.041,33.1,0.040,33.2
330.0,0.041,33.2,0.040,33.2,0.042,33.2,0.042,33.2
330.5,0.042,33.2,0.043,33.1,0.042,33.2,0.042,33.1
331.0,0.044,33.1,0.043,33.1,0.043,33.1,0.043,33.1
331.5,0.044,33.1,0.043,33.1,0.044,33.1,0.044,33.2
332.0,0.044,33.1,0.046,33.1,0.046,33.1,0.043,33.2
332.5,0.044,33.1,0.044,33.1,0.046,33.1,0.044,33.1
333.0,0.045,33.1,0.045,33.1,0.046,33.1,0.046,33.1
333.5,0.044,33.1,0.044,33.1,0.045,33.0,0.044,33.1
334.0,0.044,33.0,0.044,33.0,0.043,33.0,0.045,33.0
334.5,0.044,33.0,0.044,33.0,0.042,33.1,0.046,33.0
335.0,0.045,33.0,0.044,33.0,0.045,33.0,0.045,33.0
335.5,0.047,33.0,0.046,33.0,0.046,33.1,0.046,33.0
336.0,0.048,33.0,0.048,33.0,0.050,33.0,0.048,33.1
336.5,0.048,33.0,0.049,33.0,0.051,33.0,0.047,33.0
337.0,0.048,33.0,0.048,33.0,0.047,33.0,0.050,33.0
337.5,0.048,33.0,0.048,33.0,0.049,33.0,0.048,33.0
338.0,0.049,33.0,0.050,33.0,0.049,33.0,0.050,33.0
338.5,0.049,33.0,0.049,33.0,0.048,33.0,0.049,33.0
339.0,0.050,33.0,0.049,33.0,0.050,33.0,0.048,33.0
339.5,0.050,32.9,0.049,32.9,0.051,32.9,0.050,33.0
340.0,0.050,32.9,0.050,32.9,0.050,33.0,0.051,33.0
340.5,0.050,32.9,0.050,32.9,0.049,32.9,0.049,33.0
341.0,0.050,32.9,0.049,32.9,0.052,32.9,0.048,33.0
341.5,0.050,32.9,0.050,32.9,0.051,32.9,0.050,32.9
342.0,0.049,32.9,0.050,32.9,0.049,32.9,0.050,32.9
342.5,0.048,32.9,0.049,32.9,0.050,32.9,0.049,32.9
343.0,0.048,32.9,0.047,32.9,0.050,32.9,0.049,32.9
343.5,0.047,32.9,0.047,32.9,0.048,32.9,0.046,32.9
344.0,0.046,32.9,0.046,32.9,0.046,32.9,0.045,32.9
344.5,0.046,32.9,0.046,32.9,0.047,32.9,0.046,32.9
345.0,0.046,32.9,0.048,32.9,0.046,32.9,0.047,32.9
345.5,0.046,32.9,0.047,32.9,0.046,32.9,0.048,32.9
346.0,0.046,32.9,0.046,32.9,0.046,32.9,0.047,32.9
346.5,0.046,32.9,0.047,32.9,0.046,32.9,0.046,32.9
347.0,0.047,32.9,0.047,32.9,0.048,32.9,0.048,32.9
347.5,0.046,32.9,0.046,32.9,0.046,32.9,0.046,32.9
348.0,0.047,32.9,0.048,32.9,0.046,32.9,0.047,32.8
348.5,0.048,32.9,0.049,32.9,0.047,32.9,0.047,32.9
349.0,0.048,32.9,0.048,32.9,0.049,32.9,0.047,32.9
349.5,0.049,32.9,0.048,32.9,0.050,32.9,0.048,32.9
350.0,0.050,32.9,0.050,32.9,0.048,32.9,0.050,32.9
350.5,0.050,32.9,0.050,32.9,0.050,32.9,0.051,32.9
351.0,0.050,32.9,0.049,32.9,0.052,32.9,0.051,32.9
351.5,0.050,32.9,0.050,32.9,0.054,32.9,0.050,32.9
352.0,0.050,32.9,0.049,32.9,0.051,32.8,0.050,32.9
352.5,0.050,32.9,0.050,32.9,0.050,32.8,0.050,32.8
353.0,0.050,32.9,0.050,32.9,0.050,32.8,0.051,32.9
353.5,0.050,32.9,0.049,32.8,0.050,32.9,0.049,32.8
354.0,0.050,32.9,0.050,32.8,0.050,32.8,0.050,32.8
354.5,0.050,32.9,0.052,32.9,0.050,32.9,0.049,32.9
355.0,0.050,32.8,0.051,32.8,0.052,32.8,0.050,32.8
355.5,0.050,32.8,0.050,32.8,0.052,32.8,0.050,32.9
356.0,0.050,32.8,0.049,32.8,0.051,32.8,0.049,32.8
356.5,0.050,32.9,0.050,32.9,0.050,32.8,0.051,32.9
357.0,0.050,32.8,0.049,32.9,0.049,32.8,0.050,32.9
357.5,0.050,32.8,0.049,32.8,0.050,32.8,0.050,32.8
358.0,0.050,32.8,0.052,32.8,0.051,32.8,0.050,32.8
358.5,0.052,32.8,0.053,32.8,0.050,32.8,0.051,32.9
359.0,0.052,32.9,0.053,32.9,0.053,32.9,0.052,32.9
359.5,0.052,32.8,0.053,32.8,0.054,32.9,0.052,32.8
360.0,0.053,32.8,0.053,32.8,0.053,32.8,0.054,32.8
360.5,0.054,32.8,0.053,32.8,0.053,32.8,0.054,32.8
361.0,0.054,32.8,0.053,32.8,0.054,32.8,0.053,32.8
361.5,0.054,32.8,0.052,32.8,0.054,32.8,0.054,32.8
362.0,0.054,32.8,0.055,32.8,0.054,32.8,0.054,32.8
362.5,0.054,32.8,0.054,32.8,0.052,32.8,0.054,32.8
363.0,0.054,32.8,0.055,32.8,0.053,32.8,0.053,32.8
363.5,0.054,32.8,0.055,32.8,0.055,32.8,0.053,32.8
364.0,0.054,32.8,0.054,32.8,0.055,32.8,0.054,32.8
364.5,0.054,32.8,0.055,32.8,0.054,32.8,0.054,32.8
365.0,0.054,32.8,0.054,32.8,0.055,32.8,0.054,32.8
365.5,0.053,32.8,0.053,32.8,0.052,32.8,0.053,32.8
366.0,0.052,32.8,0.053,32.8,0.052,32.8,0.054,32.8
366.5,0.052,32.8,0.053,32.8,0.052,32.7,0.053,32.8
367.0,0.052,32.8,0.053,32.8,0.054,32.8,0.052,32.8
367.5,0.052,32.8,0.051,32.8,0.052,32.8,0.052,32.8
368.0,0.052,32.8,0.051,32.8,0.052,32.8,0.051,32.8
368.5,0.052,32.8,0.053,32.8,0.052,32.8,0.052,32.8
369.0,0.052,32.8,0.052,32.8,0.051,32.8,0.051,32.8
369.5,0.050,32.8,0.051,32.8,0.051,32.8,0.051,32.8
370.0,0.050,32.8,0.050,32.8,0.051,32.8,0.050,32.8
370.5,0.050,32.8,0.051,32.8,0.050,32.8,0.049,32.8
371.0,0.049,32.8,0.049,32.8,0.049,32.8,0.049,32.8
371.5,0.048,32.8,0.048,32.8,0.048,32.8,0.050,32.8
372.0,0.048,32.8,0.049,32.8,0.049,32.8,0.050,32.8
372.5,0.048,32.8,0.048,32.8,0.048,32.8,0.049,32.8
373.0,0.048,32.8,0.049,32.8,0.049,32.8,0.049,32.8
373.5,0.049,32.8,0.048,32.8,0.049,32.8,0.050,32.8
374.0,0.050,32.8,0.050,32.8,0.049,32.8,0.051,32.8
374.5,0.051,32.8,0.051,32.8,0.050,32.8,0.052,32.8
375.0,0.052,32.8,0.052,32.8,0.050,32.8,0.051,32.8
375.5,0.051,32.8,0.051,32.8,0.051,32.8,0.051,32.8
376.0,0.051,32.8,0.051,32.8,0.051,32.8,0.051,32.8
376.5,0.052,32.8,0.052,32.8,0.052,32.8,0.052,32.8
377.0,0.053,32.8,0.052,32.8,0.052,32.8,0.052,32.8
377.5,0.054,32.8,0.055,32.8,0.053,32.8,0.054,32.8
378.0,0.054,32.8,0.055,32.8,0.054,32.8,0.056,32.8
378.5,0.055,32.8,0.056,32.8,0.056,32.8,0.055,32.8
