time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
188.5,-0.001,33.1,0.000,33.1,-0.003,33.1,-0.000,33.1
189.0,-0.002,33.1,-0.001,33.1,-0.001,33.1,-0.001,33.1
189.5,0.003,33.1,0.002,33.1,0.003,33.1,0.001,33.1
190.0,0.010,33.1,0.012,33.0,0.009,33.1,0.007,33.1
190.5,0.013,33.1,0.014,33.1,0.013,33.1,0.012,33.1
191.0,0.014,33.0,0.014,33.0,0.014,33.0,0.015,33.1
191.5,0.016,33.0,0.016,33.1,0.015,33.0,0.016,33.0
192.0,0.014,33.0,0.014,33.0,0.016,33.0,0.015,33.0
192.5,0.011,32.9,0.009,32.9,0.014,33.0,0.011,32.9
193.0,0.008,32.9,0.007,32.9,0.014,33.0,0.007,32.9
193.5,0.013,32.9,0.010,32.9,0.012,32.9,0.014,32.9
194.0,0.017,32.9,0.016,32.9,0.015,33.0,0.018,32.9
194.5,0.019,32.9,0.017,32.9,0.019,32.9,0.018,32.9
195.0,0.021,32.9,0.022,32.9,0.021,32.9,0.020,32.9
195.5,0.019,32.8,0.020,32.8,0.019,32.9,0.017,32.9
196.0,0.018,32.8,0.018,32.8,0.019,32.8,0.018,32.8
196.5,0.014,32.8,0.016,32.8,0.013,32.8,0.016,32.8
197.0,0.012,32.8,0.013,32.8,0.012,32.8,0.013,32.8
197.5,0.011,32.8,0.011,32.8,0.011,32.8,0.012,32.8
198.0,0.016,32.8,0.016,32.8,0.015,32.8,0.016,32.8
198.5,0.023,32.8,0.023,32.8,0.020,32.8,0.023,32.8
199.0,0.025,32.8,0.024,32.8,0.024,32.8,0.022,32.8
199.5,0.028,32.7,0.027,32.7,0.028,32.7,0.025,32.7
200.0,0.029,32.7,0.029,32.7,0.028,32.7,0.028,32.7
200.5,0.027,32.6,0.028,32.7,0.030,32.6,0.026,32.6
201.0,0.028,32.6,0.029,32.6,0.030,32.6,0.029,32.6
201.5,0.026,32.6,0.026,32.6,0.027,32.6,0.027,32.6
202.0,0.023,32.6,0.023,32.6,0.023,32.6,0.022,32.5
202.5,0.023,32.6,0.023,32.5,0.025,32.6,0.023,32.6
203.0,0.017,32.5,0.018,32.5,0.016,32.6,0.018,32.5
203.5,0.020,32.6,0.019,32.5,0.017,32.5,0.018,32.6
204.0,0.021,32.6,0.022,32.5,0.024,32.6,0.020,32.6
204.5,0.022,32.5,0.024,32.5,0.025,32.6,0.022,32.5
205.0,0.022,32.5,0.022,32.5,0.023,32.5,0.022,32.5
205.5,0.021,32.5,0.021,32.5,0.021,32.5,0.021,32.5
206.0,0.019,32.5,0.019,32.6,0.019,32.5,0.019,32.5
206.5,0.016,32.5,0.016,32.5,0.016,32.5,0.015,32.5
207.0,0.013,32.5,0.014,32.5,0.014,32.5,0.015,32.5
207.5,0.015,32.5,0.016,32.5,0.011,32.5,0.017,32.5
208.0,0.025,32.5,0.023,32.5,0.023,32.6,0.024,32.5
208.5,0.026,32.5,0.026,32.5,0.026,32.5,0.025,32.5
209.0,0.027,32.5,0.026,32.5,0.026,32.5,0.025,32.5
209.5,0.029,32.5,0.031,32.5,0.029,32.5,0.029,32.5
210.0,0.028,32.5,0.029,32.4,0.027,32.5,0.031,32.4
210.5,0.029,32.4,0.029,32.4,0.026,32.5,0.031,32.4
211.0,0.027,32.4,0.027,32.4,0.026,32.5,0.026,32.4
211.5,0.025,32.4,0.026,32.4,0.026,32.4,0.024,32.4
212.0,0.022,32.4,0.022,32.4,0.022,32.4,0.023,32.4
212.5,0.016,32.4,0.016,32.4,0.018,32.4,0.017,32.4
213.0,0.021,32.4,0.022,32.4,0.018,32.4,0.020,32.4
213.5,0.026,32.4,0.026,32.4,0.023,32.4,0.027,32.4
214.0,0.026,32.4,0.026,32.4,0.025,32.4,0.029,32.4
214.5,0.024,32.4,0.026,32.4,0.024,32.4,0.023,32.4
215.0,0.020,32.4,0.021,32.4,0.021,32.4,0.020,32.4
215.5,0.020,32.4,0.022,32.4,0.019,32.4,0.023,32.3
216.0,0.017,32.4,0.017,32.4,0.016,32.4,0.019,32.3
216.5,0.015,32.4,0.016,32.4,0.016,32.4,0.015,32.4
217.0,0.013,32.4,0.013,32.4,0.014,32.4,0.013,32.4
217.5,0.017,32.4,0.017,32.4,0.014,32.4,0.016,32.4
218.0,0.023,32.4,0.023,32.4,0.021,32.4,0.022,32.4
218.5,0.027,32.4,0.028,32.4,0.024,32.4,0.029,32.4
219.0,0.031,32.4,0.031,32.4,0.033,32.4,0.029,32.4
219.5,0.031,32.4,0.030,32.4,0.034,32.3,0.033,32.3
220.0,0.030,32.3,0.030,32.3,0.032,32.3,0.028,32.4
220.5,0.030,32.3,0.031,32.3,0.029,32.3,0.028,32.3
221.0,0.028,32.3,0.028,32.3,0.027,32.3,0.028,32.3
221.5,0.029,32.3,0.030,32.3,0.027,32.3,0.030,32.3
222.0,0.020,32.3,0.022,32.3,0.023,32.3,0.022,32.3
222.5,0.017,32.3,0.017,32.3,0.017,32.3,0.018,32.3
223.0,0.021,32.3,0.021,32.3,0.022,32.3,0.019,32.3
223.5,0.022,32.3,0.021,32.3,0.021,32.3,0.023,32.3
224.0,0.023,32.3,0.023,32.3,0.021,32.3,0.024,32.3
224.5,0.021,32.3,0.021,32.3,0.022,32.2,0.020,32.3
225.0,0.020,32.3,0.021,32.3,0.021,32.3,0.020,32.3
225.5,0.018,32.3,0.018,32.3,0.019,32.3,0.018,32.3
226.0,0.016,32.3,0.017,32.3,0.017,32.3,0.017,32.3
226.5,0.013,32.3,0.012,32.3,0.016,32.3,0.013,32.3
227.0,0.013,32.3,0.013,32.3,0.013,32.3,0.012,32.3
227.5,0.020,32.3,0.020,32.3,0.019,32.3,0.020,32.3
228.0,0.021,32.3,0.021,32.3,0.023,32.4,0.019,32.3
228.5,0.024,32.3,0.025,32.3,0.024,32.3,0.026,32.3
229.0,0.027,32.3,0.029,32.3,0.027,32.3,0.029,32.3
229.5,0.026,32.3,0.027,32.3,0.028,32.3,0.025,32.3
230.0,0.027,32.3,0.027,32.3,0.026,32.3,0.025,32.3
230.5,0.025,32.3,0.025,32.3,0.025,32.3,0.024,32.3
231.0,0.025,32.2,0.025,32.2,0.026,32.2,0.024,32.3
231.5,0.021,32.2,0.020,32.2,0.028,32.2,0.022,32.2
232.0,0.015,32.2,0.014,32.2,0.015,32.3,0.016,32.2
232.5,0.016,32.3,0.016,32.3,0.013,32.3,0.015,32.2
233.0,0.019,32.3,0.019,32.3,0.020,32.3,0.019,32.3
233.5,0.023,32.3,0.024,32.2,0.021,32.2,0.020,32.3
234.0,0.022,32.3,0.023,32.2,0.020,32.3,0.024,32.2
234.5,0.021,32.2,0.022,32.2,0.019,32.2,0.022,32.2
235.0,0.021,32.2,0.020,32.3,0.021,32.2,0.020,32.2
235.5,0.017,32.2,0.017,32.3,0.021,32.3,0.016,32.2
236.0,0.016,32.2,0.015,32.2,0.018,32.2,0.014,32.2
236.5,0.012,32.3,0.013,32.3,0.015,32.2,0.014,32.2
237.0,0.012,32.3,0.012,32.3,0.011,32.3,0.013,32.2
237.5,0.018,32.3,0.018,32.3,0.010,32.3,0.016,32.3
238.0,0.022,32.3,0.022,32.3,0.016,32.3,0.023,32.3
238.5,0.027,32.3,0.028,32.3,0.022,32.3,0.025,32.3
239.0,0.027,32.2,0.028,32.3,0.025,32.3,0.027,32.3
239.5,0.028,32.2,0.027,32.2,0.031,32.2,0.028,32.2
240.0,0.026,32.2,0.025,32.2,0.028,32.2,0.028,32.2
240.5,0.025,32.2,0.024,32.2,0.023,32.3,0.026,32.2
241.0,0.021,32.2,0.020,32.2,0.022,32.3,0.022,32.2
241.5,0.018,32.2,0.020,32.2,0.023,32.1,0.018,32.2
242.0,0.018,32.2,0.019,32.2,0.021,32.2,0.019,32.2
242.5,0.021,32.2,0.021,32.2,0.022,32.2,0.021,32.2
243.0,0.025,32.2,0.028,32.2,0.024,32.2,0.025,32.2
243.5,0.026,32.2,0.028,32.2,0.026,32.2,0.028,32.2
244.0,0.023,32.2,0.022,32.2,0.023,32.2,0.026,32.2
244.5,0.023,32.2,0.026,32.2,0.028,32.2,0.026,32.2
245.0,0.020,32.2,0.021,32.2,0.028,32.2,0.019,32.1
245.5,0.018,32.2,0.019,32.2,0.026,32.2,0.017,32.1
246.0,0.014,32.2,0.015,32.2,0.015,32.2,0.014,32.2
246.5,0.011,32.2,0.013,32.2,0.013,32.2,0.011,32.2
247.0,0.012,32.2,0.011,32.2,0.013,32.2,0.012,32.2
247.5,0.019,32.2,0.019,32.2,0.017,32.2,0.020,32.2
248.0,0.027,32.2,0.025,32.2,0.022,32.2,0.024,32.2
248.5,0.029,32.2,0.030,32.2,0.024,32.2,0.028,32.2
249.0,0.031,32.2,0.032,32.2,0.030,32.2,0.031,32.2
249.5,0.029,32.2,0.031,32.2,0.027,32.2,0.032,32.2
250.0,0.026,32.1,0.025,32.1,0.024,32.1,0.028,32.1
250.5,0.027,32.1,0.027,32.1,0.028,32.1,0.026,32.1
251.0,0.023,32.1,0.025,32.1,0.024,32.1,0.027,32.1
251.5,0.023,32.1,0.023,32.1,0.024,32.1,0.023,32.1
252.0,0.019,32.1,0.019,32.1,0.018,32.1,0.022,32.1
252.5,0.018,32.1,0.019,32.1,0.018,32.1,0.019,32.1
253.0,0.024,32.1,0.024,32.1,0.023,32.1,0.024,32.1
253.5,0.023,32.1,0.023,32.1,0.026,32.1,0.024,32.1
254.0,0.025,32.1,0.024,32.1,0.025,32.1,0.025,32.1
254.5,0.023,32.1,0.024,32.1,0.022,32.2,0.026,32.1
255.0,0.021,32.1,0.022,32.1,0.020,32.2,0.022,32.1
255.5,0.019,32.1,0.019,32.1,0.022,32.1,0.019,32.1
256.0,0.015,32.1,0.015,32.1,0.015,32.1,0.014,32.1
256.5,0.013,32.1,0.013,32.2,0.015,32.1,0.015,32.2
257.0,0.012,32.1,0.011,32.1,0.013,32.1,0.010,32.1
257.5,0.021,32.2,0.021,32.2,0.019,32.2,0.018,32.2
258.0,0.026,32.2,0.026,32.2,0.025,32.1,0.023,32.2
258.5,0.026,32.1,0.026,32.1,0.026,32.1,0.026,32.2
259.0,0.030,32.1,0.032,32.1,0.033,32.1,0.029,32.1
259.5,0.029,32.1,0.028,32.1,0.029,32.1,0.037,32.1
260.0,0.030,32.1,0.027,32.1,0.033,32.1,0.031,32.1
260.5,0.028,32.1,0.027,32.1,0.027,32.1,0.033,32.1
261.0,0.026,32.1,0.026,32.1,0.027,32.1,0.029,32.1
261.5,0.026,32.0,0.024,32.1,0.029,32.0,0.028,32.1
262.0,0.021,32.0,0.020,32.0,0.022,32.0,0.023,32.1
262.5,0.024,32.0,0.023,32.0,0.025,32.0,0.023,32.0
263.0,0.025,32.0,0.026,32.0,0.024,32.0,0.024,32.0
263.5,0.026,32.0,0.025,32.0,0.028,32.0,0.025,32.0
264.0,0.025,32.0,0.026,32.0,0.028,32.0,0.026,32.0
264.5,0.023,32.0,0.021,32.1,0.022,32.0,0.026,32.0
265.0,0.021,32.0,0.022,32.0,0.023,32.1,0.021,32.0
265.5,0.016,32.0,0.019,32.0,0.018,32.0,0.018,32.0
266.0,0.014,32.0,0.016,32.0,0.016,32.0,0.014,32.0
266.5,0.012,32.1,0.013,32.1,0.012,32.1,0.014,32.1
267.0,0.015,32.1,0.017,32.1,0.013,32.1,0.017,32.1
267.5,0.022,32.1,0.022,32.1,0.022,32.1,0.020,32.1
268.0,0.023,32.1,0.023,32.1,0.021,32.1,0.024,32.1
268.5,0.029,32.1,0.032,32.1,0.026,32.1,0.026,32.1
269.0,0.031,32.1,0.034,32.1,0.030,32.1,0.033,32.1
269.5,0.033,32.0,0.036,32.0,0.032,32.0,0.033,32.1
270.0,0.033,32.0,0.033,32.0,0.032,32.0,0.033,32.0
270.5,0.029,32.0,0.027,32.0,0.030,32.0,0.032,32.0
271.0,0.032,32.0,0.030,32.0,0.033,31.9,0.033,32.0
271.5,0.029,32.0,0.031,32.0,0.028,31.9,0.030,32.0
272.0,0.023,32.0,0.023,32.0,0.023,31.9,0.024,31.9
272.5,0.026,32.0,0.027,32.0,0.025,31.9,0.028,32.0
273.0,0.026,32.0,0.026,31.9,0.025,32.0,0.028,31.9
273.5,0.030,32.0,0.034,32.0,0.029,32.0,0.028,32.0
274.0,0.027,32.0,0.027,32.0,0.027,32.0,0.027,32.0
274.5,0.026,31.9,0.027,31.9,0.027,31.9,0.027,31.9
275.0,0.022,31.9,0.021,31.9,0.021,31.9,0.023,31.9
275.5,0.021,31.9,0.020,32.0,0.020,31.9,0.022,31.9
276.0,0.018,32.0,0.019,32.0,0.017,31.9,0.027,31.9
276.5,0.017,32.0,0.017,31.9,0.015,32.0,0.015,32.0
277.0,0.026,32.0,0.026,32.0,0.022,32.0,0.021,32.0
277.5,0.027,32.0,0.028,32.0,0.022,32.0,0.029,32.0
278.0,0.029,32.0,0.028,32.0,0.027,32.0,0.028,32.0
278.5,0.030,32.0,0.030,32.0,0.031,31.9,0.029,31.9
279.0,0.029,31.9,0.031,31.9,0.031,31.9,0.030,31.9
279.5,0.030,31.9,0.030,31.9,0.032,31.9,0.030,31.9
280.0,0.027,31.9,0.026,31.9,0.027,31.9,0.028,31.9
280.5,0.028,31.9,0.028,31.9,0.025,31.9,0.031,31.9
281.0,0.026,31.9,0.026,31.9,0.029,31.9,0.027,31.9
281.5,0.023,31.9,0.025,31.9,0.026,31.9,0.025,31.9
282.0,0.020,31.9,0.021,31.9,0.021,31.9,0.021,31.9
282.5,0.020,31.9,0.020,31.9,0.018,31.9,0.019,31.9
283.0,0.026,31.9,0.026,31.9,0.027,31.9,0.022,31.9
283.5,0.025,31.9,0.024,31.9,0.028,31.8,0.025,31.9
284.0,0.025,31.9,0.025,31.9,0.028,31.9,0.025,31.9
284.5,0.024,31.9,0.023,31.9,0.026,31.9,0.024,31.9
285.0,0.020,31.9,0.019,31.9,0.020,31.9,0.020,31.9
285.5,0.019,31.9,0.019,31.9,0.018,31.9,0.019,31.9
286.0,0.016,31.9,0.016,31.9,0.016,31.9,0.016,31.9
286.5,0.017,32.0,0.018,32.0,0.016,32.0,0.020,32.0
287.0,0.023,31.9,0.023,31.9,0.021,31.9,0.026,31.9
287.5,0.029,32.0,0.026,31.9,0.024,31.9,0.030,31.9
288.0,0.035,31.9,0.034,31.9,0.032,31.9,0.039,31.9
288.5,0.033,31.9,0.035,31.9,0.034,31.9,0.033,31.9
289.0,0.036,31.9,0.035,31.9,0.041,31.8,0.032,31.8
289.5,0.033,31.9,0.036,31.8,0.039,31.8,0.031,31.9
290.0,0.032,31.8,0.035,31.8,0.032,31.8,0.031,31.8
290.5,0.028,31.8,0.031,31.8,0.027,31.9,0.029,31.8
291.0,0.023,31.8,0.023,31.8,0.024,31.8,0.027,31.8
291.5,0.021,31.8,0.020,31.8,0.021,31.8,0.024,31.8
292.0,0.024,31.8,0.024,31.8,0.026,31.8,0.025,31.8
292.5,0.029,31.8,0.027,31.8,0.029,31.8,0.031,31.8
293.0,0.028,31.8,0.027,31.8,0.030,31.8,0.032,31.8
293.5,0.025,31.8,0.024,31.8,0.028,31.8,0.024,31.8
294.0,0.025,31.8,0.025,31.8,0.026,31.8,0.023,31.8
294.5,0.021,31.8,0.022,31.8,0.021,31.8,0.022,31.8
295.0,0.023,31.8,0.023,31.8,0.019,31.8,0.024,31.8
295.5,0.020,31.8,0.019,31.8,0.021,31.8,0.019,31.8
296.0,0.020,31.8,0.020,31.8,0.019,31.9,0.021,31.8
296.5,0.027,31.8,0.026,31.8,0.021,31.8,0.029,31.8
297.0,0.027,31.8,0.027,31.8,0.025,31.8,0.027,31.8
297.5,0.031,31.8,0.031,31.9,0.029,31.9,0.029,31.8
298.0,0.031,31.8,0.031,31.8,0.029,31.8,0.033,31.8
298.5,0.031,31.8,0.030,31.8,0.026,31.8,0.031,31.8
299.0,0.031,31.8,0.031,31.8,0.029,31.8,0.030,31.7
299.5,0.032,31.8,0.029,31.8,0.029,31.8,0.033,31.8
300.0,0.029,31.8,0.027,31.8,0.027,31.8,0.027,31.8
300.5,0.022,31.8,0.022,31.8,0.020,31.8,0.022,31.8
301.0,0.021,31.8,0.022,31.8,0.019,31.7,0.021,31.7
301.5,0.016,31.8,0.018,31.8,0.020,31.8,0.016,31.8
302.0,0.019,31.8,0.021,31.8,0.021,31.8,0.016,31.8
302.5,0.021,31.8,0.023,31.8,0.023,31.7,0.019,31.8
303.0,0.018,31.8,0.017,31.8,0.017,31.8,0.017,31.8
303.5,0.019,31.8,0.022,31.8,0.019,31.9,0.018,31.8
304.0,0.019,31.9,0.020,31.8,0.018,31.9,0.023,31.9
304.5,0.019,31.8,0.019,31.8,0.017,31.9,0.021,31.8
305.0,0.017,31.8,0.018,31.8,0.016,31.9,0.019,31.8
305.5,0.013,31.9,0.011,31.9,0.011,31.9,0.013,31.9
306.0,0.018,31.9,0.018,31.9,0.017,31.9,0.018,31.9
306.5,0.020,31.9,0.021,31.9,0.018,31.9,0.019,31.9
307.0,0.023,31.9,0.023,31.9,0.021,31.8,0.020,31.9
307.5,0.022,31.8,0.024,31.8,0.021,31.9,0.022,31.8
308.0,0.021,31.9,0.022,31.8,0.017,31.9,0.022,31.8
308.5,0.021,31.9,0.021,31.9,0.019,31.9,0.022,31.8
309.0,0.018,31.9,0.019,31.9,0.017,31.8,0.022,31.8
309.5,0.020,31.9,0.020,31.9,0.021,31.9,0.019,31.9
310.0,0.018,31.9,0.017,31.8,0.019,31.9,0.015,31.8
310.5,0.013,31.8,0.014,31.9,0.014,31.8,0.013,31.8
311.0,0.010,31.9,0.010,31.9,0.009,31.8,0.011,31.9
311.5,0.009,31.9,0.010,31.9,0.010,31.9,0.011,31.9
312.0,0.010,31.9,0.010,31.9,0.012,31.9,0.009,31.9
312.5,0.009,31.9,0.008,31.9,0.009,31.9,0.008,31.9
313.0,0.011,31.9,0.012,31.9,0.011,31.9,0.010,32.0
313.5,0.010,32.0,0.010,31.9,0.008,31.9,0.014,31.9
314.0,0.009,32.0,0.009,31.9,0.008,32.0,0.016,31.9
314.5,0.009,32.0,0.010,32.0,0.008,32.0,0.014,32.0
315.0,0.004,32.0,0.005,32.0,0.006,32.0,0.007,32.0
315.5,0.007,32.0,0.006,32.0,0.011,32.0,0.002,32.0
316.0,0.009,32.0,0.007,32.0,0.009,32.0,0.006,32.0
316.5,0.012,32.0,0.013,32.1,0.010,32.1,0.011,32.0
317.0,0.013,32.0,0.012,32.0,0.012,32.0,0.013,32.1
317.5,0.010,32.0,0.011,32.0,0.012,32.0,0.014,32.0
318.0,0.012,32.0,0.011,32.0,0.012,32.0,0.012,32.0
318.5,0.011,32.0,0.011,32.0,0.010,32.0,0.014,32.1
319.0,0.012,32.0,0.012,32.0,0.012,32.0,0.014,32.0
319.5,0.011,32.1,0.011,32.1,0.014,32.1,0.009,32.0
320.0,0.008,32.0,0.007,32.0,0.011,32.1,0.008,32.0
320.5,0.004,32.1,0.004,32.1,0.006,32.0,0.007,32.1
321.0,0.003,32.1,0.001,32.1,0.003,32.1,0.005,32.0
321.5,0.007,32.1,0.006,32.1,0.009,32.1,0.009,32.1
322.0,0.005,32.1,0.004,32.1,0.008,32.1,0.005,32.1
322.5,0.005,32.1,0.004,32.1,0.005,32.1,0.003,32.1
323.0,0.005,32.1,0.005,32.1,0.003,32.1,0.004,32.1
323.5,0.001,32.1,0.002,32.1,0.002,32.1,0.004,32.1
324.0,-0.001,32.1,-0.001,32.1,-0.001,32.1,0.000,32.1
324.5,0.002,32.1,0.002,32.2,0.002,32.1,-0.000,32.2
325.0,0.005,32.1,0.004,32.2,0.005,32.2,0.005,32.1
325.5,0.005,32.2,0.004,32.1,0.007,32.1,0.007,32.2
326.0,0.006,32.2,0.007,32.1,0.006,32.2,0.007,32.2
326.5,0.007,32.2,0.008,32.2,0.009,32.2,0.006,32.2
327.0,0.004,32.2,0.006,32.1,0.006,32.2,0.005,32.2
327.5,0.001,32.2,0.002,32.2,0.006,32.2,0.001,32.2
328.0,-0.003,32.2,-0.003,32.2,-0.001,32.2,-0.002,32.2
328.5,-0.011,32.2,-0.011,32.2,-0.011,32.2,-0.009,32.2
329.0,-0.031,32.2,-0.031,32.2,-0.025,32.3,-0.020,32.2
